timestamp,equity,month
2023-05-23 09:00:00,67931.03559808586,2023-05
2023-05-23 10:00:00,67931.03559808586,2023-05
2023-05-23 11:00:00,67931.03559808586,2023-05
2023-05-23 12:00:00,67931.03559808586,2023-05
2023-05-23 13:00:00,67931.03559808586,2023-05
2023-05-23 14:00:00,67931.03559808586,2023-05
2023-05-23 15:00:00,67931.03559808586,2023-05
2023-05-23 16:00:00,67931.03559808586,2023-05
2023-05-23 17:00:00,67931.03559808586,2023-05
2023-05-23 18:00:00,67931.03559808586,2023-05
2023-05-23 19:00:00,67931.03559808586,2023-05
2023-05-23 20:00:00,67931.03559808586,2023-05
2023-05-23 21:00:00,67931.03559808586,2023-05
2023-05-23 22:00:00,67931.03559808586,2023-05
2023-05-23 23:00:00,67931.03559808586,2023-05
2023-05-24 00:00:00,67931.03559808586,2023-05
2023-05-24 01:00:00,67931.03559808586,2023-05
2023-05-24 02:00:00,67931.03559808586,2023-05
2023-05-24 03:00:00,67863.10456248777,2023-05
2023-05-24 04:00:00,67817.1970191938,2023-05
2023-05-24 05:00:00,67889.833292165,2023-05
2023-05-24 06:00:00,67981.32915411415,2023-05
2023-05-24 07:00:00,67981.32915411415,2023-05
2023-05-24 08:00:00,67981.32915411415,2023-05
2023-05-24 09:00:00,67981.32915411415,2023-05
2023-05-24 10:00:00,67981.32915411415,2023-05
2023-05-24 11:00:00,67981.32915411415,2023-05
2023-05-24 12:00:00,67981.32915411415,2023-05
2023-05-24 13:00:00,67981.32915411415,2023-05
2023-05-24 14:00:00,67981.32915411415,2023-05
2023-05-24 15:00:00,67981.32915411415,2023-05
2023-05-24 16:00:00,67981.32915411415,2023-05
2023-05-24 17:00:00,67981.32915411415,2023-05
2023-05-24 18:00:00,67981.32915411415,2023-05
2023-05-24 19:00:00,67981.32915411415,2023-05
2023-05-24 20:00:00,67981.32915411415,2023-05
2023-05-24 21:00:00,67981.32915411415,2023-05
2023-05-24 22:00:00,67981.32915411415,2023-05
2023-05-24 23:00:00,67981.32915411415,2023-05
2023-05-25 00:00:00,67981.32915411415,2023-05
2023-05-25 01:00:00,67981.32915411415,2023-05
2023-05-25 02:00:00,67981.32915411415,2023-05
2023-05-25 03:00:00,67981.32915411415,2023-05
2023-05-25 04:00:00,67981.32915411415,2023-05
2023-05-25 05:00:00,67981.32915411415,2023-05
2023-05-25 06:00:00,67981.32915411415,2023-05
2023-05-25 07:00:00,67981.32915411415,2023-05
2023-05-25 08:00:00,67981.32915411415,2023-05
2023-05-25 09:00:00,67981.32915411415,2023-05
2023-05-25 10:00:00,67981.32915411415,2023-05
2023-05-25 11:00:00,67981.32915411415,2023-05
2023-05-25 12:00:00,67981.32915411415,2023-05
2023-05-25 13:00:00,67981.32915411415,2023-05
2023-05-25 14:00:00,67981.32915411415,2023-05
2023-05-25 15:00:00,67981.32915411415,2023-05
2023-05-25 16:00:00,67981.32915411415,2023-05
2023-05-25 17:00:00,67981.32915411415,2023-05
2023-05-25 18:00:00,67981.32915411415,2023-05
2023-05-25 19:00:00,67981.32915411415,2023-05
2023-05-25 20:00:00,67981.32915411415,2023-05
2023-05-25 21:00:00,67981.32915411415,2023-05
2023-05-25 22:00:00,67981.32915411415,2023-05
2023-05-25 23:00:00,67981.32915411415,2023-05
2023-05-26 00:00:00,67981.32915411415,2023-05
2023-05-26 01:00:00,67981.32915411415,2023-05
2023-05-26 02:00:00,67981.32915411415,2023-05
2023-05-26 03:00:00,67981.32915411415,2023-05
2023-05-26 04:00:00,67981.32915411415,2023-05
2023-05-26 05:00:00,67913.34782496003,2023-05
2023-05-26 06:00:00,67689.1732523229,2023-05
2023-05-26 07:00:00,67516.65394512957,2023-05
2023-05-26 08:00:00,67588.74964245809,2023-05
2023-05-26 09:00:00,67660.69068330323,2023-05
2023-05-26 10:00:00,67648.62747760078,2023-05
2023-05-26 11:00:00,67614.7061555828,2023-05
2023-05-26 12:00:00,67674.63554288661,2023-05
2023-05-26 13:00:00,67417.0551698427,2023-05
2023-05-26 14:00:00,66849.87829318324,2023-05
2023-05-26 15:00:00,66875.1388521328,2023-05
2023-05-26 16:00:00,66766.49267256909,2023-05
2023-05-26 17:00:00,66971.05164789947,2023-05
2023-05-26 18:00:00,66925.45376138746,2023-05
2023-05-26 19:00:00,66831.31951517946,2023-05
2023-05-26 20:00:00,66881.7117526758,2023-05
2023-05-26 21:00:00,66939.50172529307,2023-05
2023-05-26 22:00:00,67040.64706541359,2023-05
2023-05-26 23:00:00,66989.30111293652,2023-05
2023-05-27 00:00:00,67128.49194796474,2023-05
2023-05-27 01:00:00,66969.09266577686,2023-05
2023-05-27 02:00:00,66893.8007344588,2023-05
2023-05-27 03:00:00,66870.52493371241,2023-05
2023-05-27 04:00:00,66847.42956552996,2023-05
2023-05-27 05:00:00,66939.70793393756,2023-05
2023-05-27 06:00:00,66877.04628209429,2023-05
2023-05-27 07:00:00,66945.7910889499,2023-05
2023-05-27 08:00:00,67033.81640406497,2023-05
2023-05-27 09:00:00,67006.69996731504,2023-05
2023-05-27 10:00:00,67064.12907480447,2023-05
2023-05-27 11:00:00,67007.08660852344,2023-05
2023-05-27 12:00:00,66974.9180599836,2023-05
2023-05-27 13:00:00,67189.40082632986,2023-05
2023-05-27 14:00:00,67089.95670752638,2023-05
2023-05-27 15:00:00,67030.20775278647,2023-05
2023-05-27 16:00:00,67097.17401008338,2023-05
2023-05-27 17:00:00,66858.41017584885,2023-05
2023-05-27 18:00:00,66997.75566736044,2023-05
2023-05-27 19:00:00,66928.26335416858,2023-05
2023-05-27 20:00:00,66871.76218557934,2023-05
2023-05-27 21:00:00,66820.8544264718,2023-05
2023-05-27 22:00:00,66738.34519259672,2023-05
2023-05-27 23:00:00,66606.91295781729,2023-05
2023-05-28 00:00:00,66044.6077603838,2023-05
2023-05-28 01:00:00,65989.13763501699,2023-05
2023-05-28 02:00:00,65973.4915541166,2023-05
2023-05-28 03:00:00,65748.67257946545,2023-05
2023-05-28 04:00:00,65798.31731062551,2023-05
2023-05-28 05:00:00,65806.61720856608,2023-05
2023-05-28 06:00:00,65754.6784062361,2023-05
2023-05-28 07:00:00,65647.78500015054,2023-05
2023-05-28 08:00:00,65721.86545568223,2023-05
2023-05-28 09:00:00,65827.41850557864,2023-05
2023-05-28 10:00:00,65683.92306509677,2023-05
2023-05-28 11:00:00,65834.94512110238,2023-05
2023-05-28 12:00:00,65864.02053997495,2023-05
2023-05-28 13:00:00,65763.93201915742,2023-05
2023-05-28 14:00:00,65740.99130745833,2023-05
2023-05-28 15:00:00,65529.730551182154,2023-05
2023-05-28 16:00:00,65581.02495149811,2023-05
2023-05-28 17:00:00,65325.01691936841,2023-05
2023-05-28 18:00:00,64711.133784732796,2023-05
2023-05-28 19:00:00,64875.48207438835,2023-05
2023-05-28 20:00:00,64802.04602087068,2023-05
2023-05-28 21:00:00,64078.92385681846,2023-05
2023-05-28 22:00:00,63420.68008753774,2023-05
2023-05-28 23:00:00,63486.12555608156,2023-05
2023-05-29 00:00:00,63157.40320068989,2023-05
2023-05-29 01:00:00,63224.31790582569,2023-05
2023-05-29 02:00:00,63406.193930262576,2023-05
2023-05-29 03:00:00,63769.68821833074,2023-05
2023-05-29 04:00:00,63790.102874134885,2023-05
2023-05-29 05:00:00,63677.59028248706,2023-05
2023-05-29 06:00:00,63647.25183566702,2023-05
2023-05-29 07:00:00,63891.14510993315,2023-05
2023-05-29 08:00:00,63909.858544420276,2023-05
2023-05-29 09:00:00,63808.45544349416,2023-05
2023-05-29 10:00:00,64020.74724299277,2023-05
2023-05-29 11:00:00,63875.67946159669,2023-05
2023-05-29 12:00:00,63970.767422785415,2023-05
2023-05-29 13:00:00,63903.388748199526,2023-05
2023-05-29 14:00:00,64200.71583746816,2023-05
2023-05-29 15:00:00,64606.070480367045,2023-05
2023-05-29 16:00:00,64691.82750039276,2023-05
2023-05-29 17:00:00,64454.945320039165,2023-05
2023-05-29 18:00:00,64593.33709657001,2023-05
2023-05-29 19:00:00,64586.91885251038,2023-05
2023-05-29 20:00:00,64471.36468335638,2023-05
2023-05-29 21:00:00,64512.786844817565,2023-05
2023-05-29 22:00:00,64454.73911139468,2023-05
2023-05-29 23:00:00,64333.1275633089,2023-05
2023-05-30 00:00:00,64402.33633961461,2023-05
2023-05-30 01:00:00,64256.753036607304,2023-05
2023-05-30 02:00:00,64211.90265643154,2023-05
2023-05-30 03:00:00,64093.848207463154,2023-05
2023-05-30 04:00:00,64230.56453875755,2023-05
2023-05-30 05:00:00,64289.35977851669,2023-05
2023-05-30 06:00:00,64179.99186869729,2023-05
2023-05-30 07:00:00,64341.32435692723,2023-05
2023-05-30 08:00:00,64216.15570972407,2023-05
2023-05-30 09:00:00,64034.30546136774,2023-05
2023-05-30 10:00:00,63910.9669158844,2023-05
2023-05-30 11:00:00,63598.509267326575,2023-05
2023-05-30 12:00:00,63902.38348105766,2023-05
2023-05-30 13:00:00,64169.16591486177,2023-05
2023-05-30 14:00:00,64626.330479687815,2023-05
2023-05-30 15:00:00,64496.34170541978,2023-05
2023-05-30 16:00:00,64392.335220357025,2023-05
2023-05-30 17:00:00,64436.953615807746,2023-05
2023-05-30 18:00:00,64257.24278213796,2023-05
2023-05-30 19:00:00,64039.79576652719,2023-05
2023-05-30 20:00:00,64265.826216964706,2023-05
2023-05-30 21:00:00,64377.02422850392,2023-05
2023-05-30 22:00:00,64327.66303423002,2023-05
2023-05-30 23:00:00,64441.38710166419,2023-05
2023-05-31 00:00:00,64285.75112723819,2023-05
2023-05-31 01:00:00,64318.46097346982,2023-05
2023-05-31 02:00:00,64495.33643827791,2023-05
2023-05-31 03:00:00,64537.0163605447,2023-05
2023-05-31 04:00:00,65567.0285397536,2023-05
2023-05-31 05:00:00,66004.06198566168,2023-05
2023-05-31 06:00:00,65810.17430768348,2023-05
2023-05-31 07:00:00,65798.49774318944,2023-05
2023-05-31 08:00:00,65878.32626468618,2023-05
2023-05-31 09:00:00,65887.73453409088,2023-05
2023-05-31 10:00:00,66017.65260456993,2023-05
2023-05-31 11:00:00,66017.65260456993,2023-05
2023-05-31 12:00:00,66017.65260456993,2023-05
2023-05-31 13:00:00,66017.65260456993,2023-05
2023-05-31 14:00:00,66017.65260456993,2023-05
2023-05-31 15:00:00,66017.65260456993,2023-05
2023-05-31 16:00:00,66017.65260456993,2023-05
2023-05-31 17:00:00,66017.65260456993,2023-05
2023-05-31 18:00:00,66017.65260456993,2023-05
2023-05-31 19:00:00,66017.65260456993,2023-05
2023-05-31 20:00:00,66017.65260456993,2023-05
2023-05-31 21:00:00,66017.65260456993,2023-05
2023-05-31 22:00:00,66017.65260456993,2023-05
2023-05-31 23:00:00,66017.65260456993,2023-05
